2924	63.0253	0.000790936
2925	63.0468	0.000686704
2926	63.0682	0.000827723
2927	63.0897	0.000674441
2928	63.1111	0.000772542
2929	63.1325	0.000889036
2930	63.154	0.000772542
2931	63.1754	0.000760279
2932	63.1968	0.00071736
2933	63.2183	0.000790936
2934	63.2397	0.000674441
2935	63.2612	0.00076641
2936	63.2826	0.000797067
2937	63.304	0.000680572
2938	63.3255	0.000754148
2939	63.3469	0.000674441
2940	63.3683	0.000797067
2941	63.3897	0.00076641
2942	63.4112	0.000723491
2943	63.4326	0.000735754
2944	63.454	0.000784804
2945	63.4754	0.000741885
2946	63.4969	0.000723491
2947	63.5183	0.000643785
2948	63.5397	0.000686704
2949	63.5611	0.000735754
2950	63.5826	0.000760279
2951	63.604	0.000815461
2952	63.6254	0.000674441
2953	63.6468	0.000839986
2954	63.6682	0.00061926
2955	63.6897	0.000827723
2956	63.7111	0.000790936
2957	63.7325	0.00066831
2958	63.7539	0.000735754
2959	63.7753	0.000748017
2960	63.7967	0.000748017
2961	63.8181	0.000723491
2962	63.8395	0.000748017
2963	63.861	0.000790936
2964	63.8824	0.000754148
2965	63.9038	0.000772542
2966	63.9252	0.000790936
2967	63.9466	0.000913561
2968	63.968	0.000827723
2969	63.9894	0.000723491
2970	64.0108	0.00066831
2971	64.0322	0.000944218
2972	64.0536	0.00076641
2973	64.075	0.000692835
2974	64.0964	0.000797067
2975	64.1178	0.000772542
2976	64.1392	0.000754148
2977	64.1606	0.000760279
2978	64.182	0.000827723
2979	64.2034	0.000882905
2980	64.2248	0.000839986
2981	64.2462	0.000760279
2982	64.2676	0.000772542
2983	64.289	0.000809329
2984	64.3104	0.000784804
2985	64.3317	0.000748017
2986	64.3531	0.00066831
2987	64.3745	0.00061926
2988	64.3959	0.000809329
2989	64.4173	0.000711229
2990	64.4387	0.000692835
2991	64.4601	0.000760279
2992	64.4815	0.000735754
2993	64.5028	0.000723491
2994	64.5242	0.000754148
2995	64.5456	0.000839986
2996	64.567	0.000674441
2997	64.5884	0.000723491
2998	64.6097	0.000760279
2999	64.6311	0.000760279
3000	64.6525	0.000778673
3001	64.6739	0.000674441
3002	64.6952	0.000839986
3003	64.7166	0.00071736
3004	64.738	0.000748017
3005	64.7594	0.000815461
3006	64.7807	0.000656047
3007	64.8021	0.00076641
3008	64.8235	0.000698966
3009	64.8448	0.000686704
3010	64.8662	0.00071736
3011	64.8876	0.000723491
3012	64.909	0.000901299
3013	64.9303	0.000944218
3014	64.9517	0.000686704
3015	64.973	0.000692835
3016	64.9944	0.000649916
3017	65.0158	0.000839986
3018	65.0371	0.000772542
3019	65.0585	0.000784804
3020	65.0799	0.000827723
3021	65.1012	0.000729623
3022	65.1226	0.000864511
3023	65.1439	0.000760279
3024	65.1653	0.000729623
3025	65.1866	0.000950349
3026	65.208	0.000778673
3027	65.2293	0.000846117
3028	65.2507	0.000790936
3029	65.272	0.000723491
3030	65.2934	0.000797067
3031	65.3147	0.000839986
3032	65.3361	0.000705098
3033	65.3574	0.00076641
3034	65.3788	0.000741885
3035	65.4001	0.000833854
3036	65.4215	0.000748017
3037	65.4428	0.000864511
3038	65.4642	0.000790936
3039	65.4855	0.000815461
3040	65.5069	0.000839986
3041	65.5282	0.000784804
3042	65.5495	0.00085838
3043	65.5709	0.000797067
3044	65.5922	0.000809329
3045	65.6136	0.000705098
3046	65.6349	0.000833854
3047	65.6562	0.000882905
3048	65.6776	0.000876773
3049	65.6989	0.000944218
3050	65.7202	0.000754148
3051	65.7416	0.000870642
3052	65.7629	0.000790936
3053	65.7842	0.000882905
3054	65.8056	0.000833854
3055	65.8269	0.00090743
3056	65.8482	0.000827723
3057	65.8695	0.000735754
3058	65.8909	0.000723491
3059	65.9122	0.000680572
3060	65.9335	0.000790936
3061	65.9548	0.00090743
3062	65.9762	0.000760279
3063	65.9975	0.000790936
3064	66.0188	0.000729623
3065	66.0401	0.000803198
3066	66.0614	0.000729623
3067	66.0828	0.000784804
3068	66.1041	0.00076641
3069	66.1254	0.000833854
3070	66.1467	0.000809329
3071	66.168	0.000711229
3072	66.1893	0.000895167
3073	66.2106	0.000882905
3074	66.232	0.000931955
3075	66.2533	0.00085838
3076	66.2746	0.000778673
3077	66.2959	0.000760279
3078	66.3172	0.000760279
3079	66.3385	0.000754148
3080	66.3598	0.000809329
3081	66.3811	0.000821592
3082	66.4024	0.000809329
3083	66.4237	0.000803198
3084	66.445	0.000833854
3085	66.4663	0.000723491
3086	66.4876	0.000870642
3087	66.5089	0.00076641
3088	66.5302	0.000846117
3089	66.5515	0.000821592
3090	66.5728	0.000815461
3091	66.5941	0.000711229
3092	66.6154	0.000784804
3093	66.6367	0.000864511
3094	66.658	0.000729623
3095	66.6793	0.000797067
3096	66.7006	0.000901299
3097	66.7219	0.000821592
3098	66.7432	0.000901299
3099	66.7645	0.000846117
3100	66.7858	0.000809329
3101	66.807	0.000919692
3102	66.8283	0.000870642
3103	66.8496	0.000889036
3104	66.8709	0.000809329
3105	66.8922	0.000797067
3106	66.9135	0.000901299
3107	66.9348	0.00085838
3108	66.956	0.000901299
3109	66.9773	0.000852248
3110	66.9986	0.000852248
3111	67.0199	0.000778673
3112	67.0412	0.000815461
3113	67.0624	0.000821592
3114	67.0837	0.000625391
3115	67.105	0.000889036
3116	67.1263	0.000723491
3117	67.1475	0.000919692
3118	67.1688	0.00076641
3119	67.1901	0.000723491
3120	67.2114	0.000827723
3121	67.2326	0.000754148
3122	67.2539	0.000833854
3123	67.2752	0.000692835
3124	67.2964	0.000772542
3125	67.3177	0.000839986
3126	67.339	0.00095648
3127	67.3602	0.000803198
3128	67.3815	0.000876773
3129	67.4028	0.00066831
3130	67.424	0.000895167
3131	67.4453	0.000901299
3132	67.4665	0.000864511
3133	67.4878	0.000846117
3134	67.5091	0.000790936
3135	67.5303	0.000705098
3136	67.5516	0.00106071
3137	67.5728	0.000827723
3138	67.5941	0.000760279
3139	67.6153	0.000748017
3140	67.6366	0.000790936
3141	67.6579	0.000962611
3142	67.6791	0.000846117
3143	67.7004	0.000901299
3144	67.7216	0.00076641
3145	67.7429	0.000735754
3146	67.7641	0.000925824
3147	67.7854	0.000839986
3148	67.8066	0.000839986
3149	67.8278	0.000839986
3150	67.8491	0.00090743
3151	67.8703	0.000870642
3152	67.8916	0.000999399
3153	67.9128	0.00104845
3154	67.9341	0.000797067
3155	67.9553	0.000919692
3156	67.9765	0.000784804
3157	67.9978	0.000821592
3158	68.019	0.000833854
3159	68.0403	0.000852248
3160	68.0615	0.000760279
3161	68.0827	0.000882905
3162	68.104	0.000827723
3163	68.1252	0.000852248
3164	68.1464	0.000925824
3165	68.1677	0.000827723
3166	68.1889	0.000797067
3167	68.2101	0.000981005
3168	68.2313	0.000895167
3169	68.2526	0.000839986
3170	68.2738	0.000962611
3171	68.295	0.000852248
3172	68.3163	0.00095648
3173	68.3375	0.000827723
3174	68.3587	0.000692835
3175	68.3799	0.00090743
3176	68.4012	0.000797067
3177	68.4224	0.000827723
3178	68.4436	0.000925824
3179	68.4648	0.00085838
3180	68.486	0.000870642
3181	68.5072	0.000803198
3182	68.5285	0.000815461
3183	68.5497	0.000876773
3184	68.5709	0.000803198
3185	68.5921	0.000864511
3186	68.6133	0.000925824
3187	68.6345	0.000882905
3188	68.6557	0.000778673
3189	68.677	0.00102392
3190	68.6982	0.000790936
3191	68.7194	0.000931955
3192	68.7406	0.000913561
3193	68.7618	0.000938086
3194	68.783	0.000882905
3195	68.8042	0.000797067
3196	68.8254	0.00090743
3197	68.8466	0.000895167
3198	68.8678	0.000833854
3199	68.889	0.000833854
3200	68.9102	0.000864511
3201	68.9314	0.000882905
3202	68.9526	0.000895167
3203	68.9738	0.000797067
3204	68.995	0.000839986
3205	69.0162	0.000729623
3206	69.0374	0.000778673
3207	69.0586	0.000974874
3208	69.0798	0.00104232
3209	69.101	0.000944218
3210	69.1222	0.000833854
3211	69.1434	0.000925824
3212	69.1646	0.000889036
3213	69.1858	0.000962611
3214	69.2069	0.000944218
3215	69.2281	0.000839986
3216	69.2493	0.000925824
3217	69.2705	0.000754148
3218	69.2917	0.000846117
3219	69.3129	0.000919692
3220	69.3341	0.000662179
3221	69.3552	0.000797067
3222	69.3764	0.00101779
3223	69.3976	0.000919692
3224	69.4188	0.000938086
3225	69.44	0.000876773
3226	69.4611	0.000882905
3227	69.4823	0.00076641
3228	69.5035	0.000833854
3229	69.5247	0.00085838
3230	69.5458	0.000895167
3231	69.567	0.00076641
3232	69.5882	0.000925824
3233	69.6094	0.000882905
3234	69.6305	0.000809329
3235	69.6517	0.000919692
3236	69.6729	0.00076641
3237	69.694	0.000815461
3238	69.7152	0.00095648
3239	69.7364	0.000833854
3240	69.7575	0.000938086
3241	69.7787	0.000913561
3242	69.7999	0.000754148
3243	69.821	0.000864511
3244	69.8422	0.000901299
3245	69.8634	0.000950349
3246	69.8845	0.000809329
3247	69.9057	0.000864511
3248	69.9268	0.000821592
3249	69.948	0.000981005
3250	69.9691	0.00085838
3251	69.9903	0.000882905
3252	70.0115	0.000968743
3253	70.0326	0.000839986
3254	70.0538	0.000931955
3255	70.0749	0.00104845
3256	70.0961	0.000925824
3257	70.1172	0.000852248
3258	70.1384	0.000797067
3259	70.1595	0.000974874
3260	70.1807	0.000895167
3261	70.2018	0.000913561
3262	70.223	0.000784804
3263	70.2441	0.000864511
3264	70.2653	0.000938086
3265	70.2864	0.000913561
3266	70.3075	0.000938086
3267	70.3287	0.000846117
3268	70.3498	0.00103619
3269	70.371	0.00103006
3270	70.3921	0.000882905
3271	70.4132	0.000968743
3272	70.4344	0.000729623
3273	70.4555	0.00106684
3274	70.4767	0.000876773
3275	70.4978	0.000999399
3276	70.5189	0.000913561
3277	70.5401	0.000778673
3278	70.5612	0.000876773
3279	70.5823	0.000876773
3280	70.6034	0.00076641
3281	70.6246	0.000889036
3282	70.6457	0.000882905
3283	70.6668	0.000974874
3284	70.688	0.000987137
3285	70.7091	0.00085838
3286	70.7302	0.000809329
3287	70.7513	0.00085838
3288	70.7725	0.00090743
3289	70.7936	0.000931955
3290	70.8147	0.000993268
3291	70.8358	0.000839986
3292	70.8569	0.000895167
3293	70.8781	0.000790936
3294	70.8992	0.000901299
3295	70.9203	0.000772542
3296	70.9414	0.000815461
3297	70.9625	0.000784804
3298	70.9837	0.000833854
3299	71.0048	0.000925824
3300	71.0259	0.00103619
3301	71.047	0.000938086
3302	71.0681	0.000931955
3303	71.0892	0.000981005
3304	71.1103	0.000901299
3305	71.1314	0.000815461
3306	71.1525	0.000950349
3307	71.1736	0.000999399
3308	71.1947	0.000993268
3309	71.2159	0.000968743
3310	71.237	0.000790936
3311	71.2581	0.00101166
3312	71.2792	0.000821592
3313	71.3003	0.000938086
3314	71.3214	0.000944218
3315	71.3425	0.000815461
3316	71.3636	0.000993268
3317	71.3847	0.00090743
3318	71.4058	0.000913561
3319	71.4269	0.000993268
3320	71.448	0.000931955
3321	71.469	0.00101779
3322	71.4901	0.000944218
3323	71.5112	0.000821592
3324	71.5323	0.000889036
3325	71.5534	0.000846117
3326	71.5745	0.000815461
3327	71.5956	0.000809329
3328	71.6167	0.000760279
3329	71.6378	0.000852248
3330	71.6589	0.000882905
3331	71.6799	0.000993268
3332	71.701	0.000821592
3333	71.7221	0.000962611
3334	71.7432	0.000913561
3335	71.7643	0.000839986
3336	71.7854	0.000876773
3337	71.8064	0.000938086
3338	71.8275	0.000882905
3339	71.8486	0.000913561
3340	71.8697	0.00095648
3341	71.8908	0.000913561
3342	71.9118	0.000944218
3343	71.9329	0.000876773
3344	71.954	0.000981005
3345	71.9751	0.00104232
3346	71.9961	0.000772542
3347	72.0172	0.000827723
3348	72.0383	0.000833854
3349	72.0593	0.000981005
3350	72.0804	0.00107911
3351	72.1015	0.000968743
3352	72.1225	0.000993268
3353	72.1436	0.000698966
3354	72.1647	0.000895167
3355	72.1857	0.000950349
3356	72.2068	0.000931955
3357	72.2279	0.000778673
3358	72.2489	0.000944218
3359	72.27	0.000803198
3360	72.291	0.00095648
3361	72.3121	0.000698966
3362	72.3332	0.000895167
3363	72.3542	0.00085838
3364	72.3753	0.000839986
3365	72.3963	0.00090743
3366	72.4174	0.000876773
3367	72.4384	0.000919692
3368	72.4595	0.00085838
3369	72.4805	0.000938086
3370	72.5016	0.000876773
3371	72.5227	0.00085838
3372	72.5437	0.000772542
3373	72.5648	0.000839986
3374	72.5858	0.00101779
3375	72.6068	0.000974874
3376	72.6279	0.00106071
3377	72.6489	0.000809329
3378	72.67	0.000852248
3379	72.691	0.000895167
3380	72.7121	0.000839986
3381	72.7331	0.000833854
3382	72.7541	0.000833854
3383	72.7752	0.000889036
3384	72.7962	0.000723491
3385	72.8173	0.00109137
3386	72.8383	0.000803198
3387	72.8593	0.000803198
3388	72.8804	0.00085838
3389	72.9014	0.00107911
3390	72.9224	0.000968743
3391	72.9435	0.000938086
3392	72.9645	0.000919692
3393	72.9855	0.000919692
3394	73.0066	0.000821592
3395	73.0276	0.00100553
3396	73.0486	0.000833854
3397	73.0697	0.000864511
3398	73.0907	0.000852248
3399	73.1117	0.000815461
3400	73.1327	0.000864511
3401	73.1538	0.00090743
3402	73.1748	0.000999399
3403	73.1958	0.000931955
3404	73.2168	0.000882905
3405	73.2378	0.000864511
3406	73.2589	0.000981005
3407	73.2799	0.000919692
3408	73.3009	0.00105458
3409	73.3219	0.000931955
3410	73.3429	0.000833854
3411	73.364	0.000938086
3412	73.385	0.000876773
3413	73.406	0.000889036
3414	73.427	0.000827723
3415	73.448	0.00106071
3416	73.469	0.000821592
3417	73.49	0.000925824
3418	73.511	0.000974874
3419	73.532	0.000839986
3420	73.553	0.000889036
3421	73.5741	0.000852248
3422	73.5951	0.00085838
3423	73.6161	0.00095648
3424	73.6371	0.000895167
3425	73.6581	0.000839986
3426	73.6791	0.00108524
3427	73.7001	0.000925824
3428	73.7211	0.000919692
3429	73.7421	0.000784804
3430	73.7631	0.000809329
3431	73.7841	0.00085838
3432	73.8051	0.000876773
3433	73.8261	0.000993268
3434	73.8471	0.000913561
3435	73.8681	0.000974874
3436	73.889	0.000913561
3437	73.91	0.00103006
3438	73.931	0.000944218
3439	73.952	0.00090743
3440	73.973	0.000919692
3441	73.994	0.000931955
3442	74.015	0.000925824
3443	74.036	0.000974874
3444	74.057	0.00085838
3445	74.0779	0.00105458
3446	74.0989	0.000919692
3447	74.1199	0.000846117
3448	74.1409	0.000821592
3449	74.1619	0.000919692
3450	74.1829	0.000919692
3451	74.2038	0.00095648
3452	74.2248	0.00100553
3453	74.2458	0.00090743
3454	74.2668	0.00095648
3455	74.2878	0.000797067
3456	74.3087	0.000846117
3457	74.3297	0.000815461
3458	74.3507	0.000931955
3459	74.3717	0.000889036
3460	74.3926	0.000870642
3461	74.4136	0.00095648
3462	74.4346	0.000889036
3463	74.4555	0.000901299
3464	74.4765	0.000864511
3465	74.4975	0.000993268
3466	74.5184	0.000931955
3467	74.5394	0.000999399
3468	74.5604	0.000938086
3469	74.5813	0.000882905
3470	74.6023	0.00100553
3471	74.6233	0.000784804
3472	74.6442	0.000987137
3473	74.6652	0.000974874
3474	74.6861	0.000876773
3475	74.7071	0.00111589
3476	74.7281	0.000931955
3477	74.749	0.000852248
3478	74.77	0.000944218
3479	74.7909	0.000944218
3480	74.8119	0.000784804
3481	74.8328	0.000981005
3482	74.8538	0.000968743
3483	74.8747	0.00103619
3484	74.8957	0.000803198
3485	74.9166	0.000889036
3486	74.9376	0.000950349
3487	74.9585	0.000870642
3488	74.9795	0.00095648
3489	75.0004	0.000919692
3490	75.0214	0.00109137
3491	75.0423	0.000809329
3492	75.0633	0.000711229
3493	75.0842	0.000987137
3494	75.1052	0.000993268
3495	75.1261	0.00103006
3496	75.147	0.000938086
3497	75.168	0.000987137
3498	75.1889	0.00104845
3499	75.2099	0.00106071
3500	75.2308	0.00085838
3501	75.2517	0.000981005
3502	75.2727	0.00100553
3503	75.2936	0.000919692
3504	75.3145	0.00101779
3505	75.3355	0.000931955
3506	75.3564	0.000760279
3507	75.3773	0.000931955
3508	75.3983	0.000821592
3509	75.4192	0.00107297
3510	75.4401	0.000901299
3511	75.461	0.000839986
3512	75.482	0.000864511
3513	75.5029	0.000901299
3514	75.5238	0.000938086
3515	75.5447	0.000895167
3516	75.5657	0.000913561
3517	75.5866	0.000815461
3518	75.6075	0.000919692
3519	75.6284	0.000944218
3520	75.6493	0.00104845
3521	75.6703	0.000968743
3522	75.6912	0.00101779
3523	75.7121	0.00100553
3524	75.733	0.000889036
3525	75.7539	0.000925824
3526	75.7748	0.000833854
3527	75.7958	0.000931955
3528	75.8167	0.000815461
3529	75.8376	0.00101166
3530	75.8585	0.00090743
3531	75.8794	0.00102392
3532	75.9003	0.000809329
3533	75.9212	0.00101166
3534	75.9421	0.000815461
3535	75.963	0.000981005
3536	75.9839	0.000962611
3537	76.0048	0.00104232
3538	76.0257	0.000944218
3539	76.0466	0.000797067
3540	76.0675	0.00107911
3541	76.0884	0.00106071
3542	76.1093	0.000895167
3543	76.1302	0.00104232
3544	76.1511	0.000901299
3545	76.172	0.00100553
3546	76.1929	0.000889036
3547	76.2138	0.000968743
3548	76.2347	0.000864511
3549	76.2556	0.000901299
3550	76.2765	0.000931955
3551	76.2974	0.000839986
3552	76.3183	0.00103619
3553	76.3392	0.000882905
3554	76.3601	0.000852248
3555	76.381	0.000981005
3556	76.4019	0.000962611
3557	76.4227	0.000864511
3558	76.4436	0.000974874
3559	76.4645	0.000815461
3560	76.4854	0.000931955
3561	76.5063	0.000913561
3562	76.5272	0.0010975
3563	76.548	0.000919692
3564	76.5689	0.000889036
3565	76.5898	0.000938086
3566	76.6107	0.000938086
3567	76.6316	0.00085838
3568	76.6524	0.000962611
3569	76.6733	0.000919692
3570	76.6942	0.000864511
3571	76.7151	0.000944218
3572	76.7359	0.000889036
3573	76.7568	0.00103619
3574	76.7777	0.000876773
3575	76.7986	0.000895167
3576	76.8194	0.000968743
3577	76.8403	0.000987137
3578	76.8612	0.000895167
3579	76.882	0.000870642
3580	76.9029	0.000889036
3581	76.9238	0.000919692
3582	76.9446	0.000852248
3583	76.9655	0.000809329
3584	76.9864	0.000919692
3585	77.0072	0.00100553
3586	77.0281	0.000846117
3587	77.0489	0.000944218
3588	77.0698	0.000974874
3589	77.0907	0.000864511
3590	77.1115	0.000913561
3591	77.1324	0.000852248
3592	77.1532	0.00101166
3593	77.1741	0.000950349
3594	77.1949	0.00106684
3595	77.2158	0.00095648
3596	77.2366	0.000974874
3597	77.2575	0.000925824
3598	77.2783	0.000968743
3599	77.2992	0.00095648
3600	77.32	0.000974874
3601	77.3409	0.00102392
3602	77.3617	0.000993268
3603	77.3826	0.000981005
3604	77.4034	0.000938086
3605	77.4243	0.00090743
3606	77.4451	0.000803198
3607	77.466	0.000931955
3608	77.4868	0.000925824
3609	77.5076	0.000993268
3610	77.5285	0.000778673
3611	77.5493	0.00104232
3612	77.5702	0.00104232
3613	77.591	0.00107911
3614	77.6118	0.00101779
3615	77.6327	0.00108524
3616	77.6535	0.000839986
3617	77.6743	0.000987137
3618	77.6952	0.000931955
3619	77.716	0.00103006
3620	77.7368	0.0010975
3621	77.7577	0.000852248
3622	77.7785	0.000901299
3623	77.7993	0.000999399
3624	77.8202	0.000864511
3625	77.841	0.000938086
3626	77.8618	0.000931955
3627	77.8826	0.00104232
3628	77.9035	0.000876773
3629	77.9243	0.000919692
3630	77.9451	0.000938086
3631	77.9659	0.000938086
3632	77.9867	0.000987137
3633	78.0076	0.000950349
3634	78.0284	0.000944218
3635	78.0492	0.000895167
3636	78.07	0.000846117
3637	78.0908	0.000882905
3638	78.1117	0.00114655
3639	78.1325	0.000981005
3640	78.1533	0.00108524
3641	78.1741	0.00108524
3642	78.1949	0.000987137
3643	78.2157	0.000729623
3644	78.2365	0.00085838
3645	78.2573	0.000962611
3646	78.2781	0.00095648
3647	78.299	0.000919692
3648	78.3198	0.000821592
3649	78.3406	0.000944218
3650	78.3614	0.000882905
3651	78.3822	0.00103006
3652	78.403	0.000981005
3653	78.4238	0.000889036
3654	78.4446	0.000919692
3655	78.4654	0.000974874
3656	78.4862	0.000864511
3657	78.507	0.000993268
3658	78.5278	0.000993268
3659	78.5486	0.000901299
3660	78.5694	0.00107911
3661	78.5902	0.000944218
3662	78.611	0.000931955
3663	78.6318	0.00101779
3664	78.6525	0.000882905
3665	78.6733	0.000938086
3666	78.6941	0.000882905
3667	78.7149	0.000993268
3668	78.7357	0.000913561
3669	78.7565	0.000901299
3670	78.7773	0.000882905
3671	78.7981	0.000938086
3672	78.8189	0.000870642
3673	78.8396	0.000962611
3674	78.8604	0.000870642
3675	78.8812	0.000827723
3676	78.902	0.000968743
3677	78.9228	0.000913561
3678	78.9435	0.000944218
3679	78.9643	0.000889036
3680	78.9851	0.000981005
3681	79.0059	0.00100553
3682	79.0267	0.000821592
3683	79.0474	0.000950349
3684	79.0682	0.000827723
3685	79.089	0.000870642
3686	79.1098	0.00100553
3687	79.1305	0.000993268
3688	79.1513	0.000981005
3689	79.1721	0.00100553
3690	79.1928	0.00090743
3691	79.2136	0.000809329
3692	79.2344	0.00103619
3693	79.2551	0.000999399
3694	79.2759	0.000993268
3695	79.2967	0.000895167
3696	79.3174	0.000852248
3697	79.3382	0.000938086
3698	79.359	0.000895167
3699	79.3797	0.000968743
3700	79.4005	0.000987137
3701	79.4213	0.000839986
3702	79.442	0.00101166
3703	79.4628	0.00095648
3704	79.4835	0.00100553
3705	79.5043	0.000827723
3706	79.525	0.000993268
3707	79.5458	0.000889036
3708	79.5665	0.000790936
3709	79.5873	0.000864511
3710	79.6081	0.000895167
3711	79.6288	0.000913561
3712	79.6496	0.000987137
3713	79.6703	0.00110363
3714	79.6911	0.000987137
3715	79.7118	0.000895167
3716	79.7325	0.00101779
3717	79.7533	0.000962611
3718	79.774	0.000944218
3719	79.7948	0.00090743
3720	79.8155	0.00104845
3721	79.8363	0.000931955
3722	79.857	0.000901299
3723	79.8778	0.000870642
3724	79.8985	0.000870642
3725	79.9192	0.000913561
3726	79.94	0.000925824
3727	79.9607	0.000797067
3728	79.9814	0.000987137
3729	80.0022	0.000870642
3730	80.0229	0.000827723
3731	80.0436	0.000950349
3732	80.0644	0.000974874
3733	80.0851	0.000925824
3734	80.1058	0.00102392
3735	80.1266	0.000870642
3736	80.1473	0.00105458
